0	1	2	0.988985
3	32	26	-5.792480
3	32	71	-5.834016
3	32	34	-6.091196
3	32	29	-6.103276
3	32	18	-6.282436
3	32	55	-6.558643
3	32	75	-6.620688
3	32	16	-7.071712
3	32	28	-7.441388
3	32	24	-8.406331
3	32	57	-10.281533
3	32	39	-10.436075
3	32	21	-10.487938
3	32	56	-10.767921
3	32	20	-12.119607
3	32	43	-13.756682
3	32	47	-14.142941
3	32	78	-14.491245
3	32	42	-14.614905
3	32	79	-14.968836
3	32	37	-15.455868
3	32	52	-15.753160
3	32	35	-16.085562
3	32	64	-17.676731
3	32	32	-17.870062
3	32	76	-18.312157
3	32	85	-19.400776
3	32	33	-20.882351
3	32	44	-21.772665
3	32	77	-25.949772
3	32	70	-26.160202
3	32	46	-27.829937
3	33	26	19.372154
3	33	32	17.134680
3	33	51	16.279947
3	33	23	15.690369
3	33	21	14.514359
3	33	3	14.393603
3	33	28	13.793516
3	33	22	12.436031
3	33	25	11.528257
3	33	27	10.075603
3	33	38	9.827346
3	33	73	7.979798
3	33	24	7.343806
3	33	20	7.100573
3	33	35	6.854685
3	33	43	6.611760
3	33	48	6.501610
3	33	57	6.005141
3	33	46	6.004668
3	33	31	5.757274
3	33	54	4.809163
3	33	39	4.530173
3	33	58	4.404578
3	33	47	3.557620
3	33	69	3.191499
3	33	65	3.142275
3	33	42	2.983367
3	33	29	2.744002
3	33	50	2.564904
3	33	74	2.531723
3	33	52	1.878146
3	33	62	1.778925
3	33	30	0.228550
3	33	78	-0.075969
3	33	56	-0.105263
3	33	14	-0.954440
3	33	76	-2.745088
3	33	61	-3.131409
3	33	34	-3.551162
3	33	11	-3.893440
3	33	16	-4.570577
3	33	63	-4.842159
3	33	8	-4.940563
3	33	77	-5.610688
3	33	49	-6.276003
3	33	44	-7.665060
3	33	53	-7.733217
3	33	40	-8.093249
3	33	41	-8.504979
3	33	55	-8.827660
3	33	37	-8.973495
3	33	75	-9.493791
3	33	79	-11.389679
3	33	71	-11.464265
3	33	36	-11.715836
3	33	45	-11.729641
3	33	64	-13.306047
3	33	70	-13.448976
3	33	66	-14.566220
3	33	85	-15.024039
3	33	33	-15.138371
3	33	18	-15.281109
3	33	72	-17.350023
3	35	32	25.795853
3	35	21	22.119997
3	35	23	21.496952
3	35	52	18.695736
3	35	51	18.433924
3	35	48	18.370392
3	35	37	17.297522
3	35	28	16.042953
3	35	42	15.495157
3	35	30	10.995434
3	35	26	10.269058
3	35	46	10.246850
3	35	31	7.836396
3	35	35	7.440704
3	35	3	7.392832
3	35	43	6.843236
3	35	57	6.309740
3	35	53	5.111850
3	35	56	5.025802
3	35	61	4.993790
3	35	20	4.021853
3	35	24	4.018571
3	35	74	3.775818
3	35	34	2.112687
3	35	8	1.390617
3	35	69	0.721631
3	35	39	0.041053
3	35	63	-0.185650
3	35	25	-0.467455
3	35	22	-0.925894
3	35	65	-1.761296
3	35	77	-3.643137
3	35	16	-3.644065
3	35	47	-3.874630
3	35	58	-5.491447
3	35	45	-6.303425
3	35	38	-6.904509
3	35	27	-8.305596
3	35	54	-8.571009
3	35	40	-8.847290
3	35	29	-11.382262
3	35	36	-11.956026
3	35	66	-12.033998
3	35	71	-12.711126
3	35	18	-12.875475
3	35	62	-13.204325
3	35	49	-13.598421
3	35	73	-13.961772
3	35	14	-13.993337
3	35	50	-15.632648
3	35	79	-18.531096
3	35	11	-20.470667
3	35	72	-22.187906
3	35	78	-25.821796
3	35	76	-26.345472
3	35	75	-26.612274
3	35	64	-27.834652
3	35	55	-28.317297
3	35	41	-28.501394
3	35	44	-30.971369
3	35	85	-34.080479
3	35	70	-37.866261
3	35	33	-43.420303
3	36	37	33.907757
3	36	51	33.638187
3	36	31	29.357342
3	36	52	27.684004
3	36	53	27.615219
3	36	22	22.738140
3	36	27	22.147356
3	36	26	20.251278
3	36	36	18.404980
3	36	58	15.354746
3	36	40	14.397130
3	36	43	14.376737
3	36	32	14.009796
3	36	61	13.317022
3	36	21	13.302338
3	36	57	13.278627
3	36	56	12.424479
3	36	63	9.780846
3	36	42	9.372070
3	36	45	9.252783
3	36	38	8.672964
3	36	66	8.035110
3	36	30	7.516363
3	36	25	6.986022
3	36	48	5.697627
3	36	50	5.590818
3	36	74	3.552028
3	36	20	3.341010
3	36	16	2.164370
3	36	28	1.906780
3	36	24	0.457888
3	36	14	-0.297547
3	36	71	-0.808774
3	36	41	-1.360204
3	36	47	-3.003973
3	36	8	-3.504253
3	36	64	-4.790674
3	36	54	-5.654590
3	36	72	-7.378786
3	36	46	-10.729422
3	36	35	-12.529835
3	36	23	-12.551567
3	36	34	-13.947168
3	36	77	-14.133567
3	36	18	-14.738813
3	36	49	-18.485231
3	36	75	-19.698544
3	36	79	-20.483725
3	36	3	-20.989435
3	36	29	-21.198345
3	36	85	-21.553690
3	36	65	-21.588366
3	36	11	-22.016539
3	36	39	-22.523226
3	36	69	-24.017113
3	36	62	-28.216341
3	36	73	-29.298132
3	36	55	-29.377649
3	36	78	-31.849474
3	36	76	-35.342339
3	36	44	-38.540474
3	36	70	-51.102158
3	36	33	-51.947300
3	51	15	22.701750
3	51	97	14.874323
3	51	63	14.546534
3	51	93	11.524099
3	51	87	10.824049
3	51	58	10.741810
3	51	95	10.180507
3	51	11	8.193996
3	51	86	7.546738
3	51	90	5.983705
3	51	92	5.453376
3	51	26	4.226480
3	51	8	3.036422
3	51	103	2.385552
3	51	85	2.158846
3	51	14	-0.638574
3	51	17	-0.777670
3	51	98	-2.449386
3	51	107	-3.044570
3	51	94	-3.048361
3	51	108	-3.835748
3	51	99	-4.578975
3	51	69	-4.672144
3	51	61	-6.153882
3	51	3	-6.859289
3	51	96	-8.489456
3	51	89	-9.026821
3	51	109	-9.969748
3	51	52	-11.240322
3	51	13	-11.410709
3	51	88	-13.448492
3	51	100	-14.084370
3	51	106	-14.332718
3	51	91	-15.153642
3	51	110	-17.620770
3	51	18	-19.503979
3	51	105	-23.500465
3	52	63	41.366966
3	52	93	32.461803
3	52	98	29.924452
3	52	58	23.536909
3	52	91	21.067566
3	52	85	19.648806
3	52	90	19.395344
3	52	69	16.237177
3	52	8	15.542412
3	52	88	15.016197
3	52	52	13.685882
3	52	18	13.321617
3	52	89	12.388226
3	52	26	7.748412
3	52	15	1.624554
3	52	94	-2.046598
3	52	3	-3.175584
3	52	96	-5.571998
3	52	107	-5.767115
3	52	87	-7.724716
3	52	110	-9.454642
3	52	108	-9.582980
3	52	92	-10.048424
3	52	97	-10.286799
3	52	100	-10.300305
3	52	95	-10.332628
3	52	11	-11.437692
3	52	17	-16.777304
3	52	86	-16.834196
3	52	109	-17.865910
3	52	103	-18.557089
3	52	105	-19.183882
3	52	14	-19.383724
3	52	99	-26.041239
3	52	106	-27.577398
3	52	13	-31.820314
3	52	61	-32.842712
3	64	16	8.487574
3	64	8	4.879855
3	64	11	-0.237120
3	64	3	-0.882869
3	64	18	-1.254560
3	64	17	-8.375275
3	64	13	-9.158939
3	64	111	-20.128605
3	64	14	-21.057310
3	64	7	-38.138546
3	68	7	13.315074
3	68	14	1.259614
3	68	16	-0.837823
3	68	11	-1.330389
3	68	8	-2.702923
3	68	17	-3.879385
3	68	18	-11.436166
3	68	111	-13.298470
3	68	3	-14.030585
3	68	13	-17.320456
3	83	137	9.257843
3	83	164	7.406357
3	83	11	6.473796
3	83	132	5.362108
3	83	167	4.495716
3	83	8	3.081414
3	83	165	2.950160
3	83	18	1.741496
3	83	166	1.332658
3	83	14	-3.076138
3	83	147	-3.203417
3	83	171	-3.504768
3	83	128	-3.541404
3	83	13	-4.502559
3	83	160	-5.287031
3	83	17	-6.300108
3	83	3	-6.977138
3	83	16	-7.503918
3	83	145	-10.031410
3	83	146	-10.045461
3	87	137	20.241179
3	87	160	17.635021
3	87	155	17.536530
3	87	148	16.535204
3	87	168	10.435621
3	87	132	6.776807
3	87	18	6.377635
3	87	163	6.004050
3	87	14	4.723288
3	87	152	3.827103
3	87	11	3.582958
3	87	145	3.180765
3	87	147	2.510989
3	87	154	2.260966
3	87	146	1.985413
3	87	157	1.350308
3	87	16	-0.400408
3	87	161	-0.900381
3	87	150	-1.489846
3	87	162	-2.618379
3	87	153	-2.847540
3	87	158	-2.864264
3	87	8	-3.439792
3	87	151	-3.612678
3	87	159	-5.362302
3	87	156	-13.410078
3	87	3	-16.803188
3	87	149	-17.423336
3	87	169	-18.580536
3	87	170	-21.001284
3	87	13	-21.236282
3	87	17	-24.525862
3	88	8	30.635441
3	88	159	28.951277
3	88	151	27.137854
3	88	154	19.979488
3	88	169	19.213606
3	88	150	18.767317
3	88	157	18.398560
3	88	132	17.888910
3	88	163	16.919512
3	88	137	16.844881
3	88	149	16.578379
3	88	161	13.708483
3	88	152	12.969254
3	88	162	10.297433
3	88	158	8.483595
3	88	156	7.792600
3	88	170	5.705094
3	88	153	5.238196
3	88	160	2.471965
3	88	17	-0.082174
3	88	168	-0.829637
3	88	155	-1.310986
3	88	11	-2.774343
3	88	13	-5.031573
3	88	148	-7.837352
3	88	3	-8.843002
3	88	18	-14.819662
3	88	146	-17.220640
3	88	145	-22.587950
3	88	147	-22.638863
3	88	14	-28.813108
3	88	16	-37.659351
3	113	15	14.108006
3	113	113	12.320969
3	113	200	11.056229
3	113	211	10.454460
3	113	63	9.209177
3	113	51	8.910377
3	113	217	6.423639
3	113	13	5.901328
3	113	190	4.336031
3	113	202	2.935282
3	113	3	2.749718
3	113	99	1.477550
3	113	16	-0.858991
3	113	205	-1.305167
3	113	188	-1.336967
3	113	191	-2.497674
3	113	203	-2.689216
3	113	193	-4.219926
3	113	201	-5.614987
3	113	195	-6.017098
3	113	194	-6.234675
3	113	14	-6.331404
3	113	116	-9.639247
3	113	197	-9.900411
3	113	206	-9.999109
3	113	207	-10.369917
3	113	8	-10.794189
3	113	199	-11.181100
3	113	192	-11.200899
3	113	198	-11.292879
3	113	189	-11.644257
3	113	210	-12.478182
3	113	212	-12.625822
3	113	126	-13.540537
3	113	18	-14.336956
3	113	204	-16.906487
3	113	109	-18.660486
3	113	196	-21.627371
3	113	209	-23.990995
3	113	122	-25.324831
3	114	15	15.154278
3	114	63	15.086563
3	114	188	15.049662
3	114	193	14.221727
3	114	196	12.065587
3	114	113	11.108441
3	114	203	10.427240
3	114	200	8.317941
3	114	116	8.187722
3	114	3	7.405737
3	114	14	6.189976
3	114	51	6.087864
3	114	201	5.482063
3	114	18	5.057497
3	114	199	4.828908
3	114	210	3.003245
3	114	122	2.938877
3	114	208	2.898539
3	114	204	-0.969148
3	114	192	-2.558430
3	114	206	-2.832229
3	114	189	-3.014536
3	114	194	-4.377122
3	114	126	-4.639205
3	114	202	-5.372415
3	114	190	-7.339951
3	114	198	-8.499006
3	114	212	-8.844323
3	114	16	-9.216934
3	114	187	-9.980389
3	114	8	-10.414433
3	114	207	-11.595784
3	114	209	-13.106434
3	114	217	-13.786587
3	114	99	-14.446829
3	114	195	-16.219660
3	114	109	-16.258064
3	114	197	-16.920544
3	114	13	-17.365276
3	114	205	-21.210970
3	114	17	-21.410440
3	114	191	-32.446621
3	119	188	19.664419
3	119	208	18.279322
3	119	116	14.880419
3	119	192	14.316806
3	119	203	13.665786
3	119	202	13.645384
3	119	196	12.044403
3	119	187	10.072569
3	119	126	9.131474
3	119	109	9.011862
3	119	193	8.231614
3	119	201	7.588803
3	119	207	7.549285
3	119	199	7.214331
3	119	63	4.646562
3	119	209	4.574519
3	119	197	4.095835
3	119	3	3.913758
3	119	195	3.301725
3	119	99	2.939773
3	119	122	2.233051
3	119	18	1.808565
3	119	16	1.479592
3	119	189	0.939479
3	119	15	0.761687
3	119	217	0.104958
3	119	206	-0.190651
3	119	113	-1.197294
3	119	205	-1.230116
3	119	198	-1.795743
3	119	200	-2.807370
3	119	190	-3.570040
3	119	204	-4.664020
3	119	17	-6.028109
3	119	210	-6.139560
3	119	8	-7.489707
3	119	194	-7.585557
3	119	191	-9.794703
3	119	212	-9.816647
3	119	14	-10.645826
3	119	51	-12.164043
3	119	13	-22.136330
3	136	241	41.167194
3	136	221	35.426414
3	136	243	32.952808
3	136	14	32.446053
3	136	18	29.958183
3	136	230	29.948505
3	136	8	22.423294
3	136	196	21.514130
3	136	229	20.860651
3	136	3	19.572086
3	136	233	16.580734
3	136	122	16.418756
3	136	223	15.313171
3	136	96	13.020073
3	136	201	11.012490
3	136	198	9.146204
3	136	16	8.407921
3	136	224	5.901549
3	136	187	5.856608
3	136	51	4.464313
3	136	238	3.195185
3	136	246	1.321312
3	136	245	0.099256
3	136	242	-2.380613
3	136	237	-5.700837
3	136	235	-7.069700
3	136	232	-10.437634
3	136	247	-11.380795
3	136	217	-13.508768
3	136	225	-13.706914
3	136	228	-16.074888
3	136	210	-16.212702
3	136	190	-16.727787
3	136	116	-17.558708
3	136	231	-18.460722
3	136	236	-19.268724
3	136	207	-21.562071
3	136	227	-21.983635
3	136	240	-22.722614
3	136	99	-22.828520
3	136	199	-24.348152
3	136	226	-26.893446
3	136	222	-31.582436
3	136	11	-32.637383
3	136	234	-34.024704
3	136	239	-34.426289
3	136	188	-34.750778
3	136	197	-35.967991
3	136	191	-36.559517
3	136	244	-45.787022
3	136	208	-48.858734
3	137	235	22.035564
3	137	221	17.162785
3	137	99	16.796652
3	137	240	16.334425
3	137	223	15.468040
3	137	188	13.901964
3	137	116	13.395981
3	137	229	12.815981
3	137	18	12.775807
3	137	51	11.801389
3	137	226	9.695229
3	137	227	9.329386
3	137	239	8.446125
3	137	224	6.763137
3	137	233	6.054487
3	137	241	4.328833
3	137	232	3.971472
3	137	243	3.962048
3	137	190	3.382604
3	137	238	1.183768
3	137	207	1.171740
3	137	3	0.738835
3	137	236	-0.449840
3	137	247	-0.923216
3	137	8	-1.565816
3	137	228	-1.625119
3	137	201	-1.864474
3	137	14	-2.319282
3	137	222	-2.435372
3	137	245	-3.133832
3	137	231	-4.209434
3	137	122	-4.721805
3	137	16	-4.942818
3	137	244	-5.718551
3	137	217	-6.356803
3	137	96	-7.584799
3	137	230	-7.691730
3	137	11	-8.554158
3	137	191	-9.556243
3	137	246	-9.577229
3	137	210	-9.989856
3	137	225	-10.179342
3	137	242	-10.193147
3	137	198	-10.648446
3	137	199	-11.287022
3	137	187	-11.643864
3	137	196	-12.618147
3	137	237	-14.592755
3	137	197	-17.938583
3	137	208	-19.453690
3	137	234	-20.730356
3	138	244	19.297869
3	138	51	12.245507
3	138	190	9.869841
3	138	116	7.516523
3	138	228	6.626354
3	138	238	6.531967
3	138	16	6.277820
3	138	232	5.365529
3	138	224	5.205137
3	138	3	3.813771
3	138	18	1.919060
3	138	196	0.991191
3	138	243	0.324907
3	138	231	-0.109396
3	138	217	-0.168762
3	138	230	-0.914212
3	138	14	-1.315280
3	138	234	-1.396452
3	138	99	-1.468724
3	138	229	-1.567997
3	138	246	-2.231177
3	138	245	-2.368197
3	138	221	-2.495997
3	138	207	-3.692569
3	138	233	-4.788677
3	138	242	-5.333685
3	138	223	-5.536168
3	138	241	-5.724299
3	138	240	-6.416080
3	138	201	-7.356779
3	138	226	-8.027152
3	138	188	-8.086774
3	138	237	-8.108543
3	138	235	-8.716936
3	138	8	-8.956468
3	138	199	-9.327495
3	138	210	-9.924280
3	138	191	-10.560336
3	138	208	-10.563169
3	138	11	-10.743881
3	138	239	-10.839954
3	138	197	-11.103939
3	138	236	-11.266417
3	138	222	-12.206813
3	138	198	-12.578491
3	138	96	-14.344124
3	138	247	-14.803545
3	138	225	-15.937185
3	138	227	-17.542509
3	138	122	-18.364355
3	138	187	-26.619730
3	139	224	22.327330
3	139	51	13.408949
3	139	228	13.245965
3	139	207	8.373956
3	139	235	8.284244
3	139	241	8.102986
3	139	14	7.062544
3	139	232	6.519148
3	139	190	5.849747
3	139	225	5.357397
3	139	229	3.061486
3	139	8	1.931061
3	139	122	0.843236
3	139	201	0.098128
3	139	221	-0.048638
3	139	227	-0.198032
3	139	238	-0.383656
3	139	16	-1.370878
3	139	233	-1.513171
3	139	198	-2.677490
3	139	99	-4.613904
3	139	246	-5.411594
3	139	116	-5.569948
3	139	18	-6.065304
3	139	191	-6.175698
3	139	3	-6.736306
3	139	223	-6.950494
3	139	217	-8.860002
3	139	187	-8.873680
3	139	210	-9.237695
3	139	247	-9.289795
3	139	243	-9.500782
3	139	226	-11.874536
3	139	188	-12.487427
3	139	242	-12.760565
3	139	199	-12.834608
3	139	196	-12.948788
3	139	222	-13.241226
3	139	236	-13.252928
3	139	230	-14.237112
3	139	11	-15.088645
3	139	96	-15.266678
3	139	240	-15.500124
3	139	244	-15.807342
3	139	237	-15.897401
3	139	239	-16.373085
3	139	245	-21.174520
3	139	234	-24.519060
3	139	197	-27.196316
3	139	231	-28.747984
3	139	208	-37.946209
3	166	250	24.653355
3	166	18	19.385683
3	166	199	18.950586
3	166	257	12.497635
3	166	253	11.702510
3	166	14	7.696561
3	166	249	6.444689
3	166	200	5.943580
3	166	251	4.656961
3	166	201	3.372179
3	166	252	2.413288
3	166	109	2.170948
3	166	63	2.060812
3	166	208	2.008235
3	166	187	1.867899
3	166	16	1.106025
3	166	256	-1.492884
3	166	110	-2.468138
3	166	8	-3.862192
3	166	3	-6.933405
3	166	258	-10.973476
3	166	113	-11.147091
3	166	248	-14.337671
3	166	17	-14.898835
3	166	11	-17.770060
3	166	191	-21.885273
3	166	254	-22.858149
3	166	255	-23.043205
3	166	13	-30.765032
3	167	14	16.205362
3	167	258	12.983002
3	167	252	10.959071
3	167	253	9.786996
3	167	63	8.665809
3	167	113	8.400483
3	167	257	5.325026
3	167	249	4.474636
3	167	250	2.871951
3	167	254	2.604467
3	167	110	2.382738
3	167	200	1.566427
3	167	3	0.275541
3	167	8	0.082773
3	167	18	-0.488781
3	167	248	-2.400091
3	167	251	-3.706076
3	167	187	-8.800573
3	167	199	-11.771149
3	167	201	-12.896792
3	167	16	-14.070413
3	167	17	-16.552826
3	167	255	-19.134144
3	167	13	-19.214680
3	167	11	-19.326357
3	167	191	-20.399187
3	167	208	-20.796440
3	167	109	-22.196316
3	167	256	-23.900784
3	169	199	31.313429
3	169	63	23.706873
3	169	250	16.217062
3	169	200	15.715336
3	169	256	11.248187
3	169	208	5.700805
3	169	18	3.831573
3	169	187	3.422460
3	169	249	1.316020
3	169	191	-0.605606
3	169	8	-1.990143
3	169	110	-2.511328
3	169	16	-2.804557
3	169	252	-3.120888
3	169	254	-7.002590
3	169	17	-7.427526
3	169	11	-9.189754
3	169	248	-15.146628
3	169	255	-16.855793
3	169	201	-17.082472
3	169	3	-17.611870
3	169	14	-19.033230
3	169	109	-19.050592
3	169	253	-22.424120
3	169	257	-23.283558
3	169	251	-23.893282
3	169	258	-26.040899
3	169	13	-26.617249
3	169	113	-27.911892
3	170	199	22.360941
3	170	253	21.645676
3	170	113	20.135946
3	170	13	17.448744
3	170	8	15.955566
3	170	248	13.692929
3	170	187	13.235892
3	170	258	10.231394
3	170	3	8.997191
3	170	18	2.019816
3	170	254	1.377842
3	170	201	-0.319559
3	170	249	-0.887424
3	170	11	-1.235375
3	170	14	-1.913054
3	170	200	-8.403718
3	170	255	-9.255238
3	170	251	-11.031935
3	170	252	-12.679955
3	170	250	-12.835653
3	170	256	-12.860629
3	170	63	-14.865385
3	170	110	-16.111887
3	170	257	-21.138468
3	170	16	-22.417885
3	170	191	-25.708597
3	170	109	-25.956522
3	170	17	-28.272608
3	170	208	-39.101875
3	171	251	11.718671
3	171	63	9.079947
3	171	256	8.980976
3	171	258	8.831468
3	171	14	6.615648
3	171	8	3.427610
3	171	16	2.944565
3	171	11	2.708229
3	171	255	2.221413
3	171	18	1.737871
3	171	252	0.465852
3	171	109	-0.692531
3	171	257	-1.262978
3	171	253	-2.128947
3	171	199	-2.702965
3	171	249	-3.171002
3	171	187	-4.492405
3	171	13	-5.209811
3	171	201	-6.188007
3	171	248	-7.850903
3	171	113	-8.048411
3	171	3	-9.553748
3	171	208	-10.268037
3	171	250	-11.990375
3	171	17	-13.055206
3	171	200	-13.276054
3	171	254	-13.855063
3	171	110	-15.479571
3	171	191	-15.490627
3	208	63	19.866919
3	208	14	17.264460
3	208	244	16.312231
3	208	113	14.562155
3	208	270	10.640035
3	208	263	9.352254
3	208	265	9.279098
3	208	112	8.314342
3	208	11	6.797486
3	208	278	5.678140
3	208	109	5.419391
3	208	268	4.586479
3	208	266	4.492263
3	208	183	1.660811
3	208	3	0.844030
3	208	30	0.627841
3	208	231	0.227211
3	208	119	-1.508013
3	208	51	-1.675793
3	208	267	-2.741241
3	208	58	-2.993968
3	208	264	-3.268812
3	208	61	-5.889651
3	208	277	-7.156075
3	208	272	-7.821178
3	208	16	-8.695064
3	208	116	-9.225398
3	208	255	-10.439698
3	208	271	-10.635664
3	208	115	-10.811875
3	208	269	-10.949247
3	208	18	-12.313314
3	208	280	-13.754988
3	208	8	-15.703741
3	208	17	-18.745728
3	208	13	-24.328753
3	209	183	23.668678
3	209	116	18.342146
3	209	244	15.673851
3	209	61	14.704786
3	209	30	14.066502
3	209	119	9.386689
3	209	63	9.288898
3	209	270	8.770270
3	209	265	6.232585
3	209	264	5.059293
3	209	113	4.058616
3	209	267	3.880630
3	209	14	2.144718
3	209	3	0.281701
3	209	231	-1.081423
3	209	13	-1.167262
3	209	51	-1.644192
3	209	263	-2.523353
3	209	16	-4.940051
3	209	268	-6.620767
3	209	266	-7.846440
3	209	112	-8.339820
3	209	11	-10.128714
3	209	280	-10.325130
3	209	269	-11.014954
3	209	115	-11.453513
3	209	278	-14.640703
3	209	8	-15.592602
3	209	18	-15.888771
3	209	272	-19.433407
3	209	58	-22.449541
3	209	255	-22.829557
3	209	277	-26.073240
3	209	271	-31.886274
3	209	17	-33.815441
3	209	109	-35.653679
3	210	244	30.014313
3	210	231	23.795918
3	210	265	23.328571
3	210	14	21.918837
3	210	119	21.056200
3	210	264	17.676680
3	210	270	16.027184
3	210	112	14.739977
3	210	266	12.691989
3	210	115	12.397186
3	210	3	6.815612
3	210	113	4.451637
3	210	58	3.360311
3	210	63	2.980516
3	210	30	1.603422
3	210	8	-0.054682
3	210	267	-1.833009
3	210	278	-4.308276
3	210	116	-4.710193
3	210	51	-5.480678
3	210	268	-7.712050
3	210	183	-7.931254
3	210	263	-10.842356
3	210	255	-14.964141
3	210	18	-15.873427
3	210	16	-18.964882
3	210	11	-19.666895
3	210	17	-19.844805
3	210	271	-22.813025
3	210	13	-23.283531
3	210	272	-24.676243
3	210	109	-25.113268
3	210	61	-26.357946
3	210	269	-26.359232
3	210	277	-32.974571
3	210	280	-35.742336
3	211	244	39.666428
3	211	271	27.072294
3	211	231	24.532946
3	211	116	24.219252
3	211	18	16.496788
3	211	288	16.103800
3	211	275	15.504395
3	211	274	14.732764
3	211	63	14.568374
3	211	14	13.173613
3	211	287	12.801008
3	211	183	12.784142
3	211	270	10.635038
3	211	281	9.417001
3	211	267	8.862961
3	211	112	7.850956
3	211	279	7.137435
3	211	293	6.275746
3	211	30	4.537157
3	211	58	3.286186
3	211	268	2.805362
3	211	294	1.602013
3	211	282	0.695897
3	211	291	-0.748153
3	211	119	-1.906866
3	211	3	-2.771701
3	211	61	-3.991355
3	211	51	-4.207221
3	211	292	-4.252870
3	211	285	-4.423418
3	211	263	-4.937994
3	211	290	-6.973334
3	211	280	-9.317552
3	211	272	-10.579082
3	211	283	-10.728987
3	211	113	-11.483217
3	211	289	-11.561293
3	211	295	-12.164898
3	211	273	-12.770357
3	211	276	-12.997985
3	211	264	-13.824772
3	211	278	-15.123922
3	211	115	-18.578625
3	211	286	-21.376986
3	211	284	-27.744635
3	212	267	16.174799
3	212	183	12.162337
3	212	30	11.554659
3	212	244	10.064242
3	212	116	10.020973
3	212	61	9.775540
3	212	271	8.944486
3	212	51	7.762617
3	212	272	7.299879
3	212	264	6.613304
3	212	255	6.574797
3	212	265	5.908870
3	212	63	5.436974
3	212	58	4.392661
3	212	231	4.365536
3	212	266	2.501336
3	212	112	2.033441
3	212	13	1.440013
3	212	278	1.038443
3	212	269	-0.333129
3	212	113	-1.005903
3	212	115	-2.093800
3	212	263	-2.097825
3	212	14	-4.211818
3	212	18	-5.045469
3	212	11	-7.222302
3	212	268	-7.443200
3	212	8	-8.707647
3	212	16	-9.238708
3	212	109	-9.613838
3	212	119	-13.864846
3	212	270	-14.904368
3	212	280	-15.139696
3	212	277	-16.632168
3	212	3	-17.483137
3	212	17	-18.490511
3	213	183	22.109255
3	213	30	21.143051
3	213	267	14.941415
3	213	113	13.989373
3	213	14	12.223912
3	213	272	11.496325
3	213	51	11.400619
3	213	264	8.744397
3	213	3	8.304250
3	213	231	8.181638
3	213	278	7.850319
3	213	244	6.238210
3	213	116	5.228372
3	213	263	4.308866
3	213	63	4.174005
3	213	119	3.175677
3	213	266	2.988953
3	213	270	2.239490
3	213	58	0.878859
3	213	61	-3.317655
3	213	112	-4.054831
3	213	11	-4.884486
3	213	16	-6.726305
3	213	265	-7.261398
3	213	280	-7.978445
3	213	8	-8.107905
3	213	268	-9.044057
3	213	13	-10.544393
3	213	277	-14.780483
3	213	269	-15.293007
3	213	115	-15.526948
3	213	17	-15.590809
3	213	271	-18.399593
3	213	18	-18.427837
3	213	255	-21.653967
3	213	109	-34.059204
3	214	244	43.225895
3	214	267	31.032339
3	214	13	22.327644
3	214	116	21.380711
3	214	231	21.225225
3	214	30	15.177567
3	214	263	15.083981
3	214	183	12.350838
3	214	269	11.096627
3	214	266	10.672136
3	214	255	10.018272
3	214	61	6.978697
3	214	270	6.210358
3	214	112	4.499720
3	214	51	4.140429
3	214	63	3.700290
3	214	265	3.343853
3	214	271	1.754789
3	214	14	-0.789148
3	214	119	-1.041841
3	214	11	-1.415529
3	214	268	-2.445676
3	214	264	-3.499452
3	214	277	-3.723192
3	214	272	-6.035647
3	214	16	-6.689379
3	214	278	-7.522427
3	214	18	-7.666142
3	214	8	-10.525066
3	214	280	-12.198274
3	214	115	-13.036152
3	214	3	-14.189365
3	214	109	-22.708649
3	214	58	-24.250425
3	214	113	-34.474457
3	214	17	-34.547764
3	215	116	20.283237
3	215	269	19.155050
3	215	264	10.555039
3	215	63	10.130777
3	215	183	8.037420
3	215	61	7.172900
3	215	265	5.913794
3	215	263	5.519302
3	215	244	4.561838
3	215	30	4.267515
3	215	255	3.486521
3	215	270	2.839087
3	215	271	2.418463
3	215	113	0.612829
3	215	119	-0.404864
3	215	14	-1.430262
3	215	8	-2.777610
3	215	11	-4.360657
3	215	272	-4.507580
3	215	112	-4.512740
3	215	51	-6.810851
3	215	267	-6.822080
3	215	16	-6.943356
3	215	231	-7.542322
3	215	115	-8.049873
3	215	268	-10.157274
3	215	278	-10.295346
3	215	13	-12.796601
3	215	3	-13.962837
3	215	266	-15.336411
3	215	277	-17.270550
3	215	109	-17.525511
3	215	18	-17.949442
3	215	280	-22.367229
3	215	17	-22.781017
3	215	58	-23.366451
3	216	265	22.179993
3	216	119	18.243292
3	216	244	18.041533
3	216	14	17.532055
3	216	270	14.077689
3	216	63	12.749863
3	216	3	12.274443
3	216	183	10.187779
3	216	271	7.854085
3	216	263	7.839680
3	216	30	-1.497682
3	216	113	-3.742357
3	216	267	-3.951056
3	216	269	-5.333321
3	216	268	-5.728986
3	216	266	-6.309992
3	216	51	-6.820801
3	216	115	-7.951667
3	216	112	-8.963204
3	216	231	-10.413527
3	216	116	-10.733332
3	216	272	-11.989708
3	216	61	-13.248746
3	216	18	-14.418364
3	216	17	-14.996808
3	216	109	-15.129320
3	216	264	-15.300467
3	216	11	-15.761943
3	216	13	-16.274864
3	216	278	-17.118040
3	216	8	-17.624481
3	216	58	-17.977032
3	216	16	-18.662397
3	216	255	-19.407082
3	216	277	-21.812443
3	216	280	-26.597898
3	217	61	28.361984
3	217	263	26.305157
3	217	30	23.279413
